9309.662216666826
10458.366058967225
10501.451826063067
10379.384364110016
11541.423753029243
8250.150361329752
8276.329344382155
7204.086172607604
7177.536667470464
7391.850601428519
7391.987372205835
9445.207317256594
9422.556884580214
13052.998201013754
8510.33277482252
11365.459534086454
13649.69427279028
14359.260752235086
16121.334795932627
21351.731688212756
26146.28934145334
29843.35700273963
34883.116944361296
43075.2551625578
44712.277205835446
44392.83212499828
44268.994337859345
36885.83271649439
43754.4501411224
35525.69637575899
28575.97494055325
25285.38477221243
21223.126403280847
17387.582322675244
16340.12093885665
14866.150236448366
11931.051143978946
8071.6231370942805
7784.051349024893
1670.745622401379
873.8572402884267
-1363.1276887003562
-1689.4255018638632
-3271.796970280676
-2000.6777272079876
2637.1281314097596
99.47538528427731
4316.239307977126
4546.952505233459
3356.9998913330114
2209.87843407366
2289.456211226281
2199.80911445137
1499.2335659086984
2470.672412479725
2469.686331103516
1103.6556551228043
855.5282747255807
1313.780239490376
-159.39207417687038
1118.063786211948
1604.8449739667944
2530.122226721031
3541.5041649501018
4291.02968008109
5622.59401864632
7191.053050786115
13146.127430198743
18321.401599167668
22422.653268890506
28690.500220514892
32888.22348351107
37874.04076140044
34364.713266278544
33735.38344260446
31548.795627704614
35344.204653757435
35308.69273881192
27970.870040151778
25912.458884884854
21631.338416686398
19678.74858450606
14296.707336968035
10121.85347711789
5216.999370483667
3751.416073159192
3357.5876638162604
2210.8210199020473
1438.1770110232583
651.2647043449356
-182.5376533412763
-1066.2110417609813
-316.1717693477465
944.86975457
835.8307693200001
892.06423232
687.579648
271.99633732
0.0
0.0
0.0
-204.94920946532628
108.28230850245434
52.63991667404638
68.35488178031794
37.011827659597294
-55.493433816977756
-270.2794361965823
-280.88668856025504
-6001.330259688651
-5887.120133985458
-4526.890034771795
-192.06731461312756
629.6485239988289
2992.896436730843
7878.860424052797
12553.994709269797
19610.78008856245
24474.662631826723
27565.963980593777
29451.8505886434
35467.19857079312
35912.96670619667
31781.065854232318
22800.745504850718
17697.039147556003
18892.885915600255
10985.126724929887
5850.698257551243
6769.23200342886
10131.23372295215
8120.043030692677
10520.516189822647
13328.795979701641
13527.000084826886
11769.098630242988
12223.29683878975
11952.246362621156
12257.746819493566
12908.710150164463
13632.491692647605
12313.761851993306
12881.117008307803
14720.357172305794
15414.062388100818
15228.957525027125
15112.150801963317
14049.125325097015
15117.015839405261
14212.31875543829
15915.951699370824
16261.557671030769
16967.31168064009
16951.956083786554
16693.873950014804
19732.787008529915
19731.790805734006
25385.55950125618
26430.5719596604
27545.69310415613
24061.57911923151
25415.987727009102
27071.28233409757
28198.39021942566
31650.399347971816
35274.85598963977
33341.59691856977
36946.24041956896
38201.08808082006
39731.647289481516
39902.98449579696
41421.9821627087
41153.94658828434
41566.68456565435
42975.70568749583
39428.041229725655
37744.80789101834
36518.03119831621
31001.791049268915
32154.60961557361
27081.770701425354
23186.373605366694
19803.409062656243
15304.834580181108
13933.070643396264
9573.959887920133
7688.928295048674
7733.05849955728
7786.399768610155
5134.121887712772
5599.700499386093
4806.37613857492
4470.002906257569
3711.4611665265634
2467.324475789847
2572.682681361705
2098.502755059721
1574.961701950608
1156.158888728169
475.0938541443188
-33.05573478324686
6.067519159720074
50.79394557783627
349.39294998539754
491.31340280021016
1375.3183260559833
1554.1554778727468
1575.4750688473362
1794.2699890455906
2826.995015594203
7738.166424406764
10072.264789861934
12183.845325214974
16837.6167366563
20989.117464437764
25992.470368089602
30571.815751908678
34694.42713387201
36448.156394391706
37335.14661102824
34774.51087662906
36801.549381809775
37790.41866130325
40949.52566738444
39806.61019015223
42198.53842740357
37333.61657897033
37619.25531288636
33397.12141430239
31111.89179481669
30813.77724300886
28536.17674364751
29024.167280173624
24918.38036636389
25403.057559115838
24953.879861571626
25042.435774110658
22279.38604816253
21620.268913590866
19802.691620420384
17529.72278484177
15120.446350226868
13858.248378744904
12816.868328310762
11245.555932807714
8922.143031202972
7186.790349882512
5973.502641183079
7304.40949163694
8579.490510050831
7465.615610479021
6691.662426569933
5815.074894152902
2762.7163256705853
3860.7031532953815
3200.161787481532
2986.957481546172
2840.32498806446
4340.843005817984
6654.4807229265425
11316.992665471065
10598.736654341694
8483.526033224163
17549.757391410985
24302.60826901544
27770.319265804465
25351.585532753597
26192.243928673888
30695.430296465256
33657.137799628144
34109.880389887985
33835.23331561688
31291.919622760903
31063.072450464588
29220.887692653214
31816.230352367766
31100.760317952496
29990.034308463863
29884.245431288437
27487.740533383905
27473.604468422138
24847.831481827616
24515.579787416973
23077.044135670025
23090.118593041832
20137.32325750467
20405.69255486498
19738.954872953607
19439.54518702014
18593.670514865968
17766.774850595677
18093.154064275186
18130.349576935187
16773.750184119777
16771.1123324539
16026.364539583152
16484.673080533907
17060.293846475095
17060.977823641548
20357.588000443804
20310.046202012574
24540.18621364553
27115.712635626496
30097.730711640426
29361.86983473083
24563.889950459114
26583.482050929335
26325.18864986581
24306.92065860328
24835.90438174899
21851.970945296467
18429.01296772047
17779.39485425074
16483.20263581988
11893.022161906329
8684.274573731536
8998.054566507786
6501.9980441025
5728.84844949865
3696.15628865083
2991.817776206275
5387.4119308242725
4211.0916020102095
4208.522794956225
3116.601094073588
1894.9900451212002
-1641.0306504332225
-1392.8812989904845
1751.9596300631588
-1878.155523240479
-1880.6535900919955
-3105.6203091431016
-1428.936038328417
-448.7564453877415
-598.8786670113748
-173.83263120029144
-469.04118027746927
841.1299448993066
934.5506287251519
872.7132957719834
924.5695055819792
-4621.650400973527
200.21762666406244
-2524.4541655356006
228.54182824657505
1998.7806003892367
5215.23916947908
11142.608440451862
14434.844594912121
18230.230773926716
20007.900458772045
19255.720122430594
24906.266630924358
26146.484210190716
25128.70309468158
26318.867357364794
29427.15126940511
27080.88324113324
28094.859413412854
27585.843666912082
31922.643660250105
33729.316553594945
38531.28920784395
36485.68082597351
48119.612985907515
46622.30809837218
47268.99171422364
53599.92909131409
52440.08649331998
50861.297983197604
48120.802486998575
43541.641277342605
34370.702128113815
31609.293980294042
31042.9047597058
30604.648420873582
31974.02713440383
28318.291865308525
26240.740102693166
25693.79410876855
25366.13751391585
21598.363411200295
19931.725706471287
5785.036275446477
9466.674860028987
16031.119078374197
10142.15083328329
-261.80267745239235
2774.7226424661567
-5263.302098791246
-9389.060888517457
5285.286350192877
2471.7595268350015
-3641.544927537404
-4591.932777140564
807.2964288882804
10363.635527007234
16238.519603302326
20299.16208325455
22695.231599649967
22931.992842921172
24830.86022089851
29972.96836512599
35117.023512886044
38823.70695069177
34388.24384498959
34876.60873600631
34734.85133290449
36252.830775109935
38778.726489106244
45468.79173717139
50035.98176944963
45106.97524588316
40495.55105480292
42179.71302527098
41063.605767362686
39897.38746925371
43587.0230857642
42528.786315403966
41673.77455661376
37208.54843697639
34623.80814701453
30901.968010437366
26524.420836240133
25657.850632380825
21418.0121746181
19454.945386699215
20352.872129589534
19571.277155458014
14947.609278265953
13595.696577065979
12399.974007991319
11300.060436576887
12693.697673282943
10585.286847517073
9131.855506588407
9634.72507086686
8067.348525530601
7223.186415380454
7575.544585917547
7517.123619114177
4920.959918103183
3554.2087256384125
2816.2932114734167
2292.230269313682
895.4810464145565
-1575.0650010187564
-1786.4479518853059
-2395.160428514639
940.8006658307518
4452.987086955564
8227.704448215321
11854.926298883765
15413.480335378197
15436.001713819225
17871.562085376558
20924.281377184776
21729.390501164104
31663.261080171258
35841.03193756318
31794.298184029132
29036.705073451503
25033.971904695398
18279.619598522862
13281.37681553752
15475.092155570232
12287.133093431856
12898.868890482836
4741.133600668497
5241.447554135973
746.4443028600866
11.901267481994694
-197.58591996875617
868.1168601055
805.1404553340072
885.4897275394666
789.586249939825
627.420625
246.17782288
537.5228909726025
297.515712963628
82.69206708
177.2302875
0.0
11.14556112
67.01917460736685
50.334613618099176
-24.808745254930255
22.728603302464016
112.16504316014229
198.02054645889197
-633.4014321801451
-509.0223153313219
-1324.2663672807435
-995.8810822528625
-445.80560829478645
-1095.8248536372366
2162.485037514567
8960.629616376276
18445.128301268644
24608.66236362007
28640.958816904073
37142.868304008996
38209.923208581575
38906.06177299641
35688.04995930307
34780.837929735164
33732.62223481497
35158.12354951437
35892.837149279076
30488.463763680615
21564.57702014671
14604.362596880266
15069.256862202521
13955.734456025693
17607.860583562637
19237.206061062363
21938.514131614225
23776.863632692315
22941.023986962522
20722.77075928602
19892.308330750257
17515.057702062444
18322.50495060101
19399.17270156904
22001.82998672964
22513.660920511287
17126.30025638377
15647.046150420478
20105.806642093692
18871.047585064134
19460.971228098817
19879.306467060946
19101.29360110407
18045.459689034295
16084.221968499798
15570.975359074371
16061.435623402615
16356.648834818268
18430.35417420967
17558.403485776613
20365.71154236228
19275.214325817604
19653.277130159822
17002.2126776127
12024.043724648183
9785.667955116112
9713.415126254902
8809.520459262209
5975.604764333285
3704.512611114441
1464.4113413505124
-1807.9831841170126
11992.8767173356
12988.355152650107
13110.057918178376
15286.611961187073
15456.794748911594
7579.012484677953
6456.023757956937
4787.035283941521
10825.516148158054
10082.098485732044
9622.160868972658
4123.41811203656
2444.2302190814894
4779.348267901955
7708.918714303496
7214.028017811133
7859.293137
6511.2743
5543.084868373492
3255.4049854636555
3945.649253
4648.067068
4725.959908000001
5389.694048819583
9484.568631749959
9189.107724848862
10517.127091028882
11633.25086696703
11233.981393980488
13517.164227109377
17363.27169536555
22185.01345357777
21031.268451396274
21186.7832116035
23424.035255947834
22584.09204458992
23318.551572082688
21303.259656562386
23605.238140089798
23049.254577475112
21787.58143051262
23617.586529699613
23815.96737105082
24895.586615176995
22870.46203122747
26008.130257705117
29929.31488587981
31180.450449017473
31330.290732850517
31567.869608669578
34973.88196828327
30728.430210513183
33218.11721129021
27763.53685602809
25071.481347050856
22732.322416091134
22469.871456782796
17421.62988551156
16666.20994149726
13445.548490505887
8455.944842512963
10556.341289958475
10810.744363484155
12508.304976922047
13530.467142059466
9098.585869806087
12619.645472886159
10770.116037073232
9007.206460933157
8691.711618127943
10460.377097742525
10093.92593137748
9274.861745483307
9488.803565619743
7227.978139985387
1607.9923953998666
4543.552810489587
7961.099565537391
6786.536212965599
7218.822306553921
8586.804165631102
10823.601825549282
12836.696359081998
13727.290280168605
16538.297546859998
16617.18197186099
20985.17526679266
17850.254056775153
16271.655559652025
21066.951529879938
22607.23287869455
18923.183925249472
16835.444991575
17574.71771952089
19115.859382713275
24318.048700238724
27933.833228540574
31929.976754309795
24586.521351795
24873.819346009375
25350.361767740975
23852.289033351393
27606.436274628788
25593.88261014643
28882.89580628248
24420.946203348332
25717.32442546643
22216.683942315434
31558.00596693096
31992.201925714933
27175.417103566862
27883.235317903083
24521.470467080835
24586.83732109632
25427.444626683915
25572.42079347628
22163.88758929527
21901.943226357103
22461.452344283865
20675.250416635263
18654.568270379197
18587.619543719706
19318.356597466827
22178.442078580745
22541.117522502263
21428.89158710297
19228.02730889819
17849.576210554063
15749.483215198574
16713.723082250624
19867.246381836958
22970.881684019685
29775.630160415418
28561.360573753802
35019.01559239374
32403.857407678137
33045.912455230195
36653.63930727099
34259.62481178494
34628.43420160186
32851.383539857656
40968.867906894404
42760.31884818627
49834.11031379118
51142.64559492705
54293.71589312828
49443.7360509519
45909.175536755654
46556.24703925089
45126.9681485023
46082.29658226264
41162.332534372545
40032.266493422205
31560.655116961658
36444.21557426327
31664.54608561991
33083.119909793546
32151.477221182005
31217.379301988385
31152.712306375106
26346.861164094906
26351.82603322882
22606.733451416938
22539.559707377313
22117.881803941193
21444.22880080846
19339.643373669285
15288.712738104792
19204.972517567963
18762.05430211108
18758.849075569367
19061.863620430282
17633.8158741225
17165.28041933883
16355.862720429132
16409.799980257674
15143.082799995884
15031.082878991008
13810.449941369083
12614.249789535905
13130.986606620403
12750.104058377648
11192.891743216303
11281.806263195314
19270.00000410611
26253.492781824083
23363.176518386685
36119.201639290965
38580.45397042796
43787.32767281246
46548.681068112746
47192.75566251307
50700.56736850856
52128.54850612534
45429.202229486065
37182.21630305392
38798.954277414465
35842.515621713945
38890.86071913258
35829.48520596673
40340.97520546334
34112.48954365261
37945.06688800925
34041.39950088114
33969.36787858808
32606.437664921425
28512.696313246306
28795.614303969287
23783.498226011714
22765.65304771263
23435.922536667014
23447.761984480985
21073.272154427235
22805.986224629
18974.42573323866
17074.24613426092
18886.243248709532
18995.69780319484
18352.331525373495
18814.960152150186
16248.451580631741
14605.143182318225
12585.850858466009
12586.771983714187
12906.90418995322
12671.703502119539
14104.46763102575
14101.937418146024
9910.701475343449
9854.033756333196
10500.859998546037
10479.255955836
14639.229465187856
14413.503663315674
21289.038297622574
21217.152821309843
22524.764503409016
22234.901563640182
24301.07306260013
24863.425635915642
29200.300473830725
31596.40211928285
32894.461439386825
36188.69421143475
32996.64591849635
30636.711745946075
25351.31923153253
24733.98615056339
29388.948502758838
28972.673837562088
35122.9077950281
33887.40860415603
32360.767923478044
32023.57746086074
32857.31075712986
32773.8516386705
28143.43705373872
28152.83540986268
26033.878203681947
26029.2690988224
26248.063739942718
24123.77728733666
20982.141370278736
20738.982095115236
23887.789965148862
23795.30591152412
23116.931435314487
24113.445178339418
21708.08624645804
21657.213060513386
20406.538393752147
20216.113118057212
20861.339471748423
20798.63301203412
24869.45843712651
25259.882798215196
24179.317328217174
25871.217744709094
29725.78631105154
28806.94374536866
22429.498424561218
23344.09825168799
21734.68635748929
19978.156269793064
19643.60509922413
16045.561332807409
16870.81199547498
16869.296873916235
16366.326705258427
16540.962809039956
18681.762693807665
17180.263540188076
15042.267931869434
14579.674937432961
8275.020875274344
5281.230988805456
2925.4369872043067
1495.6340031053412
4175.876093609697
-435.76668118566045
1922.4418575244702
-543.8115962493235
779.3381257088993
929.6659428728585
2099.009821503551
3710.80431154458
3000.3420930006973
3395.0307004670162
2296.567127855179
2077.7171766179167
1026.0964141862041
2246.327291364813
1852.2119057150107
1291.4619534038047
457.1140481549592
422.74686315002
338.8062968004807
461.1141068541961
553.8351134214856
257.56856614467495
282.83631775033905
291.4549571990139
938.3393752289313
1236.3439219237503
-2449.525036773494
2273.837862123295
-2097.0136737985695
2601.289081328929
2737.783533485018
5181.6082550751635
6669.5075755471635
9927.05688743299
11560.90198839435
15267.743487686232
15761.119584538053
18350.04736932527
18551.230554755857
20296.922472469734
22124.941048831035
22750.087100508
23378.447122177036
24463.006100722916
33593.34955738063
37657.95629993365
36706.1907271267
33954.32539632076
34162.702262069746
31449.224784414404
22643.283016892965
10834.158754301854
1438.954444286113
6535.833468776546
10181.71291009365
10704.963655609256
10762.638500438437
3514.231784021197
3897.654290071401
7241.1971580583295
11152.479115137286
16867.9369147482
16185.456155359281
18692.266221610273
19158.335731351108
19374.008926249124
19178.302785261832
18919.196306897236
18964.544995061147
18819.215109031193
19227.359968166536
19394.0043532409
21980.90236576394
21974.12662332888
27096.18833038324
25316.98703999211
28396.12437913799
28881.121216337968
30024.39014413172
31996.955558393467
30654.897465733888
32507.418949385257
32925.46799829009
34455.831352158086
33340.80606317902
35597.36037531351
31764.057854031795
31320.7072269175
26115.226162036353
31417.79723935266
35598.14033776729
28729.00697171006
28864.819248305004
31830.7672977384
33616.74341485781
32748.25154312324
31499.033263904086
28788.388120518666
32800.30762820945
31962.94841037629
29647.695807954093
29666.889505153504
26646.851127416106
26224.647345040008
23733.242644553702
23104.86483856178
22381.302654295167
22639.67298141888
21118.35197683082
20389.60960659917
19729.72602852702
19768.4961365865
20303.566127808805
20592.50340792305
19402.72360538362
18868.90996492806
18914.961435726465
18914.524214244393
20324.910090078134
20324.26516293848
24034.21936679695
24041.097090300787
27448.02846367362
28170.28826609177
27324.973786218336
25706.579995115677
29210.087675856215
35876.52429667451
36184.31121321257
42075.47521139211
42859.72251688953
42362.839945494576
43977.94611248956
44953.35173393108
44243.740627419385
45953.94906709673
45278.000103873754
52189.5270931968
50365.75515014862
53170.49634297524
54031.01311687261
48624.52329230081
41663.08236677148
40290.84917048511
33926.44791722707
29109.23908923395
29601.344243318537
28345.278737799734
25979.370600084112
25974.002416552492
23981.19375896454
23546.63651010126
22863.90443075194
22864.221620523138
19143.150771866323
20823.220736932068
17862.191187421628
17623.629874996874
17473.525065103935
17132.83348405963
16361.632094751669
16402.1300031317
15238.710772878285
15116.501703179147
15536.192684898266
15392.154579874035
15181.122457098165
15166.206552310668
18824.209608364232
18775.400437845583
24451.94384669385
24752.746842984583
26615.434421478934
27256.13172884823
25000.397963879575
28078.52324111729
34383.223264343884
40473.34932742274
40341.28198677418
42440.165963245985
46209.23373784755
46213.14475583022
48556.52112411584
47923.79995526909
44458.94451303629
45324.38086534091
43123.47524831268
45411.124464560664
44195.255446710835
42593.757115907996
43859.158650172525
42796.87454550745
41562.40231165549
33430.4103714747
29767.605356091044
28351.395566185303
25111.682999435914
25452.699538677345
26121.338582886874
26433.787434032598
26078.304929252612
25629.75267757877
24659.979543795544
20370.37182414415
20806.570989993514
20606.137635905772
22205.509897568096
23929.983386121618
22779.22681978604
21206.776107366168
19047.968260607013
18014.90430001425
18992.947705799415
16927.12013678931
17375.67880948825
17611.914775193785
15393.608092413215
14636.132872746792
16316.53395709523
15559.617313210329
13708.227060423622
15117.86918723114
20435.326055965004
24499.30819535574
33114.6643544277
39525.143673119645
43662.30497611039
45755.956534221834
45633.729097519084
44454.81864746586
42671.82468967942
40912.43038898978
33961.971972192485
33880.04511203026
30343.812795343674
22904.670923971436
16816.586855636364
8614.156954281412
5063.741232333654
4775.9288223084595
7066.505871370775
3275.184416292679
2536.135020823229
1210.8078566400322
7031.441152807283
12194.11605794764
9557.186488036908
14048.763227348665
13630.694030534218
19147.426647824956
16558.901573915602
8593.751948286827
20526.64105570662
20965.444829432116
20084.59612453706
20922.768207582365
18472.426682259964
18584.04116406679
18761.289575688385
18793.123512037426
18601.590433133202
18602.567510364155
18747.36436181393
18754.927369095087
19418.753351158328
19389.938932642955
21085.15934701912
18267.02279798417
17488.31387455615
17616.46778611359
21735.817294576344
23230.859422392135
27494.976342106715
30680.067330908158
33877.40558722171
37244.9368633572
35013.296962551925
37497.095815931905
34211.61588167025
33982.889506425076
31336.989226355247
35356.87060893528
31122.966407241373
38062.96012100356
25710.722179245036
38222.41802600927
46062.97459284939
42798.59356961898
44853.62168017165
40094.802695322614
36146.45719937681
33679.75477805254
32005.73314578598
31684.6846633429
26481.42995829807
22139.15514898257
16160.072685075327
11498.11051694054
11748.285460568519
13967.326629587724
17544.066963242654
18318.736313739213
20912.329013002523
20070.30819151027
10148.316618285211
5751.16288825319
4296.493073127629
6853.469084929753
10205.606350620123
14456.864878359918
16594.321586042686
16773.792892900226
17050.4730818316
14021.246157159945
13669.665055153593
14278.17319340173
16200.647649213119
15883.37595266918
15769.83920198921
26431.84575873087
33217.06685033216
35391.148730221044
33700.81288932418
37446.82540999081
41407.385785419414
47660.944411516146
40716.81993202849
35711.899249731
36587.8244502016
34268.38680376511
31746.490330452536
29151.39578379423
31145.318214914576
23764.93011519094
22091.11517134443
31237.83638592532
26515.911029862225
24256.84437396876
22123.240526318474
20401.441018147878
17272.550422460452
15155.500033418528
16789.885577591587
19344.7176271125
19126.63452673387
20495.846186431932
18813.28498464585
17670.887158470934
21463.51333517339
16601.024726032647
20926.488949633134
17046.894022124896
18800.61240798558
20940.0717070371
19221.1337495272
19162.06319139174
17043.261621699356
18414.574912957196
19078.73101779319
18956.294053734644
23772.34607994089
24322.837438379604
31612.057573765735
29862.406231146124
33437.99554318192
34361.39028428676
30261.44300569975
34986.965392605336
35604.897720938585
29369.3996910659
29567.276324899918
38304.68590225307
38860.98465491214
41081.61227136048
46063.12572170492
43352.85842999062
55225.232105695584
54501.816309670074
46407.3127339473
43448.809544583724
37509.28578696742
30908.660178861046
28700.947661057162
19136.13841653033
20188.697908137077
4876.917261613442
4881.193152863689
368.4239599645512
22.749284360245262
-52.04719023117091
0.0
0.0
97.69730789893146
242.66300908165073
0.0
19.18714372
92.54365425
156.67790857
44.42214825
272.91538833
0.0
0.0
634.0596693699999
1306.7556429200001
3251.067357060383
3532.507341693007
2996.842620904384
2787.7080283144064
2847.452517302637
4715.264039258559
6199.722907023393
5657.256695570464
1260.0294355640272
6766.690943303767
9136.66518381147
13842.161879266087
17627.75282244398
21666.982447833776
27834.47354259749
33525.1187206475
38727.782738615875
34998.76241904235
40114.26340726312
43317.309032543926
52863.84805199105
49469.69490343557
43497.57413965424
37586.02160680423
33337.84848699817
28997.074559052515
28048.091659985774
26063.802608558646
27816.178960335466
23145.382748504147
25405.326711370148
22943.956401583615
21835.43069673707
21536.806125469117
15327.493178566157
17066.405462636943
15619.828490571399
11010.939144554428
5846.990311930297
8099.233154878556
9965.665736797933
5340.746248711653
10014.117263074037
9988.272591538886
8428.520638434296
6511.061674681904
5594.115562147625
2351.449467540528
2378.3240654228757
3823.5701670126664
1808.3001227158047
189.52428346123241
-1032.338374098004
-792.9229697946506
-482.35881112048514
969.6494602991197
2121.6156162525267
1014.1430955781647
4294.985548105297
9559.95164724482
14250.978856141084
19325.130963334443
24442.953443626742
31314.35897064933
34674.25127142892
43458.04817572324
40828.59760799985
43541.06217081301
39909.166779731706
40434.579079005525
44462.540007615484
42601.66633691653
39604.077726261945
34649.890802983085
36931.93058153224
31702.656009713606
36182.641774036216
33945.33899903602
40237.22957718257
38727.80867652913
32965.89318936637
32872.01231508561
25048.48669500264
25552.157686216662
24540.009014317486
24605.579972391362
20272.137902289905
20431.723356724622
18374.559516978614
16489.022073652377
14854.441888244055
14854.440124042245
13426.687748587869
12233.290913053524
11987.453856069476
10471.441864797558
11269.703251675646
11491.153300785145
12701.784807814953
12703.59284349554
20708.849289596987
20778.81705300738
31946.76888310831
27407.73508474741
30706.733237278597
30396.67469312588
25461.37455267083
29259.692800027766
34562.52252791306
34428.78131041378
32410.719650443534
33885.879357403275
29994.00814397949
21726.386215746184
28468.340758058355
29778.71458355884
9383.926580705036
21493.829148221255
10863.22475574819
36569.561152910625
35313.86694565496
35106.29296108667
38114.119060858786
33681.827760763634
37088.09631713238
33481.030211693374
34803.33272458514
31919.098368678708
27812.24134744211
28894.89764256291
24159.705350950208
24356.52986324425
21580.407718336384
21273.264436546466
15326.965431108223
14429.03976056892
6573.294614641285
6042.75646545079
6445.835495447562
4341.176168351808
1778.1052668178058
1782.748581435989
1034.008349685703
245.30411422768614
-43.58474726235386
0.7897205825871951
262.4219405852674
261.7583024951794
215.1745982232494
215.1752246225222
2619.943903151744
1997.8001866734035
2353.861732068483
2812.0161282200197
369.685345417538
-638.7300051141773
-4546.830326750431
4325.683474322244
506.9654205510842
386.419730210082
-1713.729904147288
-1802.077683058992
-5562.765756407745
-5904.683779416152
-53507.01689307112
-23499.872691562916
-8749.635587676654
-9711.599154737589
-14021.241327853477
-39805.79421976688
-168.68150365644942
6550.676869979545
26802.681681899463
24259.762884356718
29265.02051913485
25862.3158030948
22365.48431691311
22350.102770349356
16618.43881237723
16296.958911655058
8265.158332437795
9165.283497539918
4818.190468721266
4884.278660668341
2328.8849269158964
2674.582046809463
469.8233472993742
-334.74632858183224
-1343.1877034619465
-148.51945104669505
-108.43876546547935
-152.94904678686078
-67.10478414906842
-64.23867538654157
-212.6464926092233
-192.05393975610332
-95.85444745344834
-106.50185790152847
-168.05128897225333
-101.79485760483317
428.84397288089076
358.0215805299611
505.9561104036004
-751.1865703047486
1528.8569742378481
-355.6866934595553
956.9064515022055
5066.220206783561
27075.08896875352
34672.475804304246
52758.78190771025
51820.05102097775
55436.106650102396
51003.7508041429
57885.9857527008
58197.93002416278
50298.244566051726
49318.903110391715
54464.63515247243
52686.276810417774
45971.323870526256
37959.56459939667
44160.2230750473
38540.45970429258
33792.927560376665
24921.500295053098
18441.74348979022
14313.978725682762
3657.586791078234
2034.60296240328
9715.664996702944
8388.357120768707
4980.658778659409
3302.518479660195
206.21414870092661
-37.45424598358102
950.431346259967
761.9464098413084
523.5152926744439
576.3394322090008
1064.047306414356
698.2930215040586
354.996504390006
255.07034635596654
724.230593685529
787.4967995182853
1696.424880546098
1706.7154664770155
3256.7203372407703
5624.648525758828
9813.7670359382
18038.32163365465
22421.508085387002
28714.889011279734
30457.52862969887
30912.371728082617
31648.224173102964
34745.82604265394
39669.38437361768
40931.55474297716
41913.980761739185
43778.37006213874
44074.89146469376
43454.994253483696
44604.63300872407
41382.7740896458
41228.452587818254
37291.271181021315
36557.398091417606
26776.757303446277
34410.16394703317
34543.043684973774
27886.861899849137
26405.276694318767
23753.68678680787
24342.697680015823
24271.65827891742
22838.04977451477
18424.029455109405
18362.42971799643
24345.853692178232
27539.65636598929
25738.048186293185
26326.80931285462
24191.70027988306
24387.06077341909
23288.99718761359
23200.987466842667
22941.596171240642
22752.351652654623
23423.041758544292
22700.22529740468
26193.18428577142
26501.270270592002
27113.092227447098
22290.859430092656
19378.291175839742
19846.698157444058
26220.604089684286
29517.63576611271
37693.06848484792
43208.691256410035
45706.159348649366
51785.863381042866
55282.02267479522
55187.38057135955
57882.07747632713
56114.925025699355
51220.6566429243
48484.67936663619
42541.12713726331
36526.445177205824
30711.114375387246
22286.181547287266
17103.14206715481
10326.601825581824
19976.014263399375
8148.41206269765
8916.025752644615
-84.27632372070616
-1151.230172269778
-1570.6158245178833
-1654.02042089598
-1134.2949977898593
-2077.5590958737357
3283.2467986532756
1919.4574484255309
3285.4328993286786
1156.231772476377
11048.402764414815
8457.816781377493
5274.238664492574
1889.3959885259128
761.062406302311
1929.630254112183
13660.656016919762
16290.913855374938
17615.70521755867
18773.08603098228
16131.335256099843
